5881.2	1327.25
5981.200000000003	1327.249999999999
6081.199999999998	1327.2499999999995
6181.200000000003	1327.250000000001
6281.199999999998	1327.2499999999995
6381.2	1327.2499999999998
6481.199999999997	1327.2500000000005
6581.2	1327.25
6681.200000000002	1327.2499999999998
6781.2	1327.25
6881.199999999998	1327.2500000000002
-318.80000000000007	1352.75
-218.80000000000013	1352.75
-118.80049999999997	1352.75
-18.801500000000097	1352.7500000000002
81.1985	1352.75
181.19950000000009	1352.75
281.1999999999999	1352.7500000000002
381.19999999999993	1352.75
481.19999999999993	1352.75
581.1999999999998	1352.75
681.2000000000002	1352.75
781.2000000000005	1352.75
881.2000000000002	1352.7499999999998
981.2000000000004	1352.75
1081.2	1352.75
1181.2000000000007	1352.75
1281.2	1352.7500000000002
1381.2000000000007	1352.7499999999995
1481.2000000000007	1352.7499999999995
1581.2000000000003	1352.75
1681.2000000000007	1352.7499999999995
1781.2	1352.75
1881.2000000000007	1352.7499999999995
1981.1999999999996	1352.7499999999998
2081.2000000000007	1352.7500000000005
2181.2	1352.7499999999998
2281.2000000000003	1352.7499999999995
2381.2000000000007	1352.7499999999995
2481.1999999999994	1352.7499999999998
2581.2	1352.75
2681.2000000000003	1352.75
2781.2	1352.75
2881.1999999999985	1352.7499999999998
2981.1999999999994	1352.75
3081.1999999999985	1352.7500000000002
3181.1999999999994	1352.7499999999998
3281.199999999998	1352.7499999999998
3381.199999999997	1352.7499999999993
3481.2000000000003	1352.7500000000002
3581.2	1352.75
3681.1999999999994	1352.75
3781.199999999998	1352.7500000000005
3881.199999999998	1352.7499999999998
3981.1999999999994	1352.7499999999998
4081.199999999998	1352.7500000000002
4181.200000000003	1352.7500000000005
4281.2	1352.75
4381.2	1352.7499999999998
4481.199999999999	1352.7500000000002
4581.200000000002	1352.7500000000005
4681.199999999998	1352.7500000000005
4781.199999999999	1352.7499999999998
4881.199999999998	1352.7499999999995
4981.200000000002	1352.7500000000005
5081.200000000002	1352.7500000000002
5181.199999999999	1352.7499999999998
5281.199999999998	1352.7499999999998
5381.199999999999	1352.7500000000002
5481.199999999998	1352.7500000000005
5581.200000000001	1352.7500000000002
5681.199999999998	1352.7500000000002
5781.199999999998	1352.7499999999995
5881.200000000001	1352.7500000000005
5981.199999999999	1352.7500000000005
6081.200000000002	1352.7500000000002
6181.199999999997	1352.7499999999993
6281.199999999999	1352.7499999999995
6381.200000000002	1352.7499999999995
6481.199999999998	1352.7500000000005
6581.2	1352.75
6681.199999999999	1352.7500000000002
6781.199999999998	1352.7499999999995
6881.199999999997	1352.7499999999993
-718.7999999999998	1378.0
-618.8	1378.0
-518.8	1378.0
-418.8	1378.0
-318.8	1378.0
-218.80000000000004	1378.0
-118.80050000000003	1378.0
-18.801500000000097	1378.0
81.19850000000002	1378.0
181.19949999999997	1378.0
281.2	1378.0
381.2	1378.0
481.19999999999993	1378.0
581.2	1378.0
681.2	1378.0000000000002
781.2000000000002	1378.0
881.2	1378.0
981.2	1378.0
1081.2	1378.0
1181.2	1378.0
1281.2	1378.0
1381.2	1378.0
1481.2	1378.0
1581.2	1378.0
1681.2	1378.0
1781.2	1378.0
1881.2	1378.0
1981.2	1378.0
2081.2000000000003	1378.0
2181.2	1378.0
2281.2	1378.0000000000002
2381.2	1378.0
2481.2	1378.0
2581.2	1378.0
2681.2	1378.0
2781.1999999999994	1378.0
2881.1999999999994	1378.0
2981.1999999999994	1378.0
3081.1999999999994	1378.0
3181.1999999999994	1378.0
3281.1999999999994	1378.0
3381.2	1378.0
3481.2	1378.0
3581.2	1378.0
3681.2	1378.0
3781.2	1378.0
3881.2	1378.0
3981.2	1378.0
4081.2	1378.0
4181.2	1378.0
4281.2	1378.0
4381.2	1378.0
4481.2	1378.0
4581.2	1378.0
4681.2	1378.0
4781.2	1378.0
4881.2	1378.0
4981.2	1378.0
5081.2	1378.0
5181.2	1378.0
5281.2	1378.0
5381.2	1378.0
5481.2	1378.0
5581.2	1378.0
5681.2	1378.0
5781.2	1378.0
5881.2	1378.0
5981.2	1378.0
6081.2	1378.0
6181.2	1378.0
6281.2	1378.0
6381.2	1378.0
6481.2	1378.0
6581.2	1378.0
6681.2	1378.0
6781.2	1378.0
6881.2	1378.0
-1018.7999999999998	1403.2499999999998
-918.8	1403.2499999999998
-818.8000000000004	1403.25
-718.7999999999998	1403.25
-618.7999999999998	1403.25
-518.7999999999995	1403.25
-418.7999999999999	1403.25
-318.79999999999995	1403.25
-218.80000000000015	1403.25
-118.80049999999997	1403.25
-18.801500000000043	1403.25
81.19849999999997	1403.25
181.1995	1403.2500000000002
281.2	1403.2500000000002
381.2	1403.25
481.19999999999993	1403.25
581.1999999999998	1403.25
681.2000000000002	1403.25
781.1999999999997	1403.25
881.1999999999996	1403.25
981.2000000000002	1403.25
1081.2	1403.25
1181.2000000000012	1403.2500000000005
1281.2000000000005	1403.2499999999998
1381.1999999999994	1403.25
1481.1999999999998	1403.25
1581.2000000000003	1403.25
1681.2000000000005	1403.25
1781.2	1403.25
1881.2000000000005	1403.25
1981.1999999999996	1403.25
2081.2	1403.2500000000002
2181.2	1403.25
2281.2	1403.25
2381.2	1403.25
2481.2	1403.25
2581.2	1403.25
2681.2000000000003	1403.25
2781.1999999999994	1403.2499999999998
2881.1999999999985	1403.2499999999995
2981.1999999999957	1403.2499999999989
3081.199999999998	1403.2500000000005
3181.2000000000016	1403.2499999999995
3281.199999999997	1403.2499999999995
3381.200000000003	1403.2499999999989
3481.2	1403.25
3581.200000000003	1403.2499999999989
3681.1999999999994	1403.25
3781.1999999999994	1403.25
3881.200000000003	1403.2499999999989
3981.200000000003	1403.2500000000011
4081.200000000001	1403.2500000000005
4181.2	1403.25
4281.199999999999	1403.25
4381.200000000001	1403.2500000000005
4481.2	1403.25
4581.199999999995	1403.2499999999989
4681.200000000002	1403.2499999999995
4781.200000000001	1403.2500000000005
4881.2	1403.25
4981.2000000000035	1403.2499999999989
5081.2	1403.25
5181.2000000000035	1403.2499999999989
5281.200000000003	1403.2499999999989
5381.199999999998	1403.2499999999993
5481.200000000003	1403.2500000000011
5581.2	1403.25
5681.200000000003	1403.2499999999989
5781.200000000003	1403.2499999999989
5881.199999999998	1403.2499999999995
5981.199999999997	1403.2499999999993
6081.199999999999	1403.2499999999995
6181.199999999998	1403.2500000000005
6281.199999999999	1403.2499999999995
6381.199999999999	1403.2499999999995
6481.199999999999	1403.2499999999995
6581.200000000001	1403.2500000000005
6681.199999999999	1403.2500000000005
6781.199999999998	1403.2499999999995
6881.199999999999	1403.25
-1318.8	1428.75
-1218.7999999999995	1428.75
-1118.8	1428.75
-1018.7999999999993	1428.75
-918.7999999999993	1428.75
-818.8000000000002	1428.75
-718.7999999999996	1428.75
-618.8	1428.7499999999998
-518.8000000000002	1428.75
-418.7999999999999	1428.7500000000002
-318.8	1428.75
-218.80000000000013	1428.7499999999998
-118.80049999999993	1428.75
-18.8015	1428.7500000000002
81.1985	1428.7499999999998
181.19950000000009	1428.75
281.2	1428.75
381.2	1428.75
481.19999999999993	1428.75
581.2	1428.75
681.1999999999999	1428.7500000000002
781.2000000000004	1428.75
881.1999999999999	1428.75
981.2000000000007	1428.75
1081.2000000000003	1428.75
1181.2000000000007	1428.75
1281.1999999999996	1428.75
1381.2	1428.75
1481.2000000000014	1428.7500000000005
1581.2000000000003	1428.75
1681.2000000000003	1428.75
1781.2000000000003	1428.7500000000002
1881.2	1428.75
1981.1999999999996	1428.75
2081.2000000000003	1428.75
2181.2	1428.75
2281.2000000000003	1428.7500000000002
2381.2000000000003	1428.7500000000002
2481.2000000000003	1428.7499999999998
2581.2000000000007	1428.7499999999998
2681.1999999999994	1428.75
2781.2	1428.75
2881.1999999999994	1428.7499999999998
2981.199999999999	1428.7499999999998
3081.2000000000007	1428.7500000000002
3181.1999999999994	1428.75
3281.1999999999994	1428.75
3381.1999999999994	1428.75
3481.2000000000003	1428.7500000000002
3581.2	1428.75
3681.1999999999994	1428.75
3781.199999999999	1428.75
3881.2000000000007	1428.7500000000002
3981.199999999997	1428.7500000000007
4081.1999999999994	1428.75
4181.199999999997	1428.7500000000007
4281.199999999997	1428.7500000000007
4381.200000000001	1428.7500000000002
4481.199999999997	1428.7499999999993
4581.200000000001	1428.7500000000005
4681.199999999999	1428.75
4781.199999999999	1428.7500000000005
4881.2	1428.75
4981.2	1428.75
5081.199999999999	1428.7500000000005
5181.2	1428.75
5281.199999999999	1428.7500000000005
5381.199999999999	1428.7500000000002
5481.2	1428.7500000000002
5581.2	1428.7500000000002
5681.199999999999	1428.7500000000002
5781.199999999998	1428.7500000000002
5881.199999999999	1428.7500000000002
5981.199999999999	1428.7500000000002
6081.2	1428.7500000000002
6181.2	1428.7500000000002
6281.199999999999	1428.7500000000005
6381.2	1428.7500000000002
6481.199999999999	1428.7499999999998
6581.199999999998	1428.7499999999995
6681.199999999999	1428.7500000000005
6781.2	1428.75
6881.200000000003	1428.7499999999993
-2018.8	1454.0000000000002
-1918.8	1454.0
-1818.8	1454.0
-1718.8	1454.0
-1618.8	1454.0
-1518.8	1454.0
-1418.8	1454.0
-1318.8	1454.0
-1218.8	1454.0
-1118.8	1454.0
-1018.8	1454.0
-918.8	1454.0
-818.7999999999998	1454.0
-718.7999999999998	1454.0
-618.8	1454.0
-518.8	1454.0000000000002
-418.8	1454.0
-318.8	1454.0
-218.80000000000004	1454.0
-118.80049999999999	1453.9999999999998
-18.801499999999997	1454.0
81.19849999999991	1454.0
181.1995	1454.0
281.2	1454.0
381.19999999999953	1454.0
481.1999999999998	1454.0
581.2	1454.0
681.2	1454.0
781.2000000000002	1454.0
881.2	1454.0
981.2	1454.0
1081.2	1454.0
1181.2	1454.0
1281.2	1454.0
1381.200000000001	1454.0000000000002
1481.2000000000007	1454.0
1581.2	1454.0
1681.2	1454.0
1781.2	1454.0
1881.2	1454.0
1981.2	1454.0
2081.2000000000003	1453.9999999999998
2181.2	1454.0000000000002
2281.2	1454.0
2381.2000000000003	1454.0
2481.2	1454.0
2581.2	1454.0
2681.2	1454.0
2781.1999999999994	1454.0
2881.1999999999994	1454.0
2981.1999999999994	1454.0
3081.1999999999994	1454.0
3181.1999999999994	1454.0
3281.1999999999994	1454.0
3381.2	1454.0
3481.2	1454.0
3581.2	1454.0
3681.2	1454.0
3781.2	1454.0
3881.2	1454.0
3981.2	1454.0
4081.2	1454.0
4181.2	1454.0
4281.2	1454.0
4381.2	1454.0
4481.2	1454.0
4581.2	1454.0
4681.2	1454.0
4781.2	1454.0
4881.2	1454.0
4981.2	1454.0
5081.2	1454.0
5181.2	1454.0
5281.2	1454.0
5381.2	1454.0
5481.2	1454.0
5581.2	1454.0
5681.199999999997	1454.0000000000007
5781.200000000003	1454.0000000000007
5881.2	1454.0
5981.2	1454.0
6081.2	1454.0
6181.2	1454.0
6281.2	1454.0
6381.2	1454.0
6481.2	1454.0
6581.2	1454.0
6681.2	1454.0
6781.2	1454.0
6881.2	1454.0
-4218.8	1479.0
-4118.8	1479.0
-4018.8	1479.0
-3918.8	1479.0
-3818.8	1479.0
-3718.8	1479.0
-3618.8	1479.0
-3518.8	1479.0
-3418.8	1479.0
-3318.8000000000006	1479.0
-3218.8000000000006	1479.0
-3118.8000000000006	1479.0
-3018.8000000000006	1479.0
-2918.8000000000006	1479.0
-2818.8000000000006	1479.0
-2718.8	1479.0
-2618.8	1479.0
-2518.8	1479.0
-2418.7999999999997	1479.0
-2318.8	1479.0
-2218.8	1479.0
-2118.7999999999997	1479.0
-2018.7999999999997	1478.9999999999998
-1918.8	1479.0
-1818.8	1479.0
-1718.8	1479.0
-1618.8	1479.0
-1518.8	1479.0
-1418.8000000000009	1479.0000000000002
-1318.8	1479.0
-1218.8	1479.0
-1118.8	1479.0
-1018.8	1479.0
-918.8	1479.0
-818.7999999999998	1479.0
-718.7999999999998	1479.0
-618.8	1479.0
-518.8000000000001	1479.0000000000002
-418.8	1479.0
-318.79999999999984	1479.0
-218.80000000000004	1479.0
-118.80049999999994	1479.0
-18.801499999999905	1479.0
81.19850000000004	1479.0
181.1995	1479.0
281.2	1479.0
381.19999999999976	1479.0
481.2	1479.0
581.2	1479.0000000000002
681.2	1479.0
781.2000000000002	1479.0
881.2	1479.0
981.2	1479.0
1081.2	1479.0
1181.2	1479.0
1281.2	1479.0
1381.2000000000007	1479.0
1481.2	1479.0
1581.2	1479.0
1681.2	1479.0
1781.2	1479.0
1881.2	1479.0
1981.2	1479.0
2081.2000000000003	1478.9999999999998
2181.2	1479.0
2281.2	1479.0
2381.2000000000003	1479.0
2481.2	1479.0
2581.2	1479.0
2681.2	1479.0
2781.1999999999994	1479.0
2881.1999999999994	1479.0
2981.1999999999994	1479.0
3081.1999999999994	1479.0
3181.1999999999994	1479.0
3281.1999999999994	1479.0
3381.2	1479.0
3481.2	1479.0
3581.2	1479.0
3681.2	1479.0
3781.2	1479.0
3881.2	1479.0
3981.2	1479.0
4081.2	1479.0
4181.2	1479.0
4281.2	1479.0
4381.2	1479.0
4481.2	1479.0
4581.2	1479.0
4681.2	1479.0
4781.2	1479.0
4881.2	1479.0
4981.2	1479.0
5081.2	1479.0
5181.2	1479.0
5281.2	1479.0
5381.2	1479.0
5481.2	1479.0
5581.199999999999	1479.0
5681.200000000005	1479.0000000000016
5781.2	1479.0
5881.2	1479.0
5981.2	1479.0
6081.2	1479.0
6181.2	1479.0
6281.2	1479.0
6381.2	1479.0
6481.2	1479.0
6581.2	1479.0
6681.2	1479.0
6781.2	1479.0
6881.2	1479.0
-4618.799999999998	1504.2500000000007
-4518.800000000003	1504.2499999999993
-4418.8	1504.2500000000005
-4318.800000000002	1504.2499999999998
-4218.800000000001	1504.25
-4118.799999999998	1504.2500000000007
-4018.800000000002	1504.2499999999998
-3918.8000000000006	1504.25
-3818.800000000003	1504.2500000000007
-3718.8000000000015	1504.2500000000002
-3618.8000000000015	1504.2499999999995
-3518.7999999999984	1504.2500000000007
-3418.8	1504.25
-3318.8000000000006	1504.25
-3218.8000000000015	1504.2500000000005
-3118.799999999998	1504.2500000000007
-3018.800000000003	1504.2500000000007
-2918.799999999998	1504.2500000000007
-2818.8000000000006	1504.25
-2718.800000000001	1504.2499999999998
-2618.7999999999997	1504.2499999999998
-2518.8000000000006	1504.2499999999998
-2418.7999999999997	1504.25
-2318.8000000000006	1504.25
-2218.7999999999993	1504.2499999999998
-2118.8000000000006	1504.2499999999998
-2018.8000000000009	1504.2499999999998
-1918.7999999999975	1504.2500000000005
-1818.8000000000022	1504.2500000000007
-1718.7999999999975	1504.2500000000005
-1618.8000000000025	1504.2500000000007
-1518.7999999999988	1504.2500000000002
-1418.8000000000006	1504.25
-1318.8	1504.2499999999998
-1218.7999999999997	1504.2500000000002
-1118.8	1504.25
-1018.7999999999995	1504.2500000000002
-918.7999999999996	1504.2500000000002
-818.7999999999997	1504.25
-718.7999999999997	1504.2499999999998
-618.7999999999998	1504.25
-518.7999999999996	1504.25
-418.8000000000003	1504.2499999999998
-318.7999999999998	1504.25
-218.80000000000013	1504.2499999999998
-118.8005000000001	1504.2499999999998
-18.801500000000043	1504.2500000000002
81.19849999999985	1504.25
181.1995	1504.25
281.20000000000016	1504.2500000000002
381.20000000000016	1504.25
481.1999999999998	1504.2499999999998
581.1999999999998	1504.25
681.2000000000005	1504.25
781.2	1504.25
881.2000000000004	1504.2500000000002
981.2000000000004	1504.2500000000002
1081.2	1504.25
1181.2000000000007	1504.2499999999998
1281.1999999999996	1504.2499999999998
1381.1999999999994	1504.2500000000002
1481.1999999999978	1504.2500000000007
1581.2000000000025	1504.2500000000005
1681.2	1504.25
1781.2	1504.25
1881.199999999999	1504.2500000000005
1981.2000000000012	1504.2500000000002
2081.1999999999994	1504.2499999999998
2181.2000000000003	1504.2500000000002
2281.1999999999994	1504.25
2381.2	1504.2499999999998
2481.2	1504.2500000000002
2581.2000000000003	1504.25
2681.2000000000003	1504.25
2781.2	1504.25
2881.2	1504.25
2981.199999999997	1504.2500000000007
3081.2000000000016	1504.2500000000007
3181.199999999997	1504.2500000000007
3281.2000000000003	1504.2500000000005
3381.199999999997	1504.2499999999993
3481.2000000000003	1504.2500000000005
3581.199999999997	1504.2500000000007
3681.199999999997	1504.2500000000007
3781.2000000000016	1504.2500000000007
3881.199999999997	1504.2500000000007
3981.2000000000007	1504.2500000000005
4081.199999999997	1504.2499999999993
4181.200000000001	1504.2500000000005
4281.2	1504.25
4381.199999999999	1504.2499999999998
4481.199999999998	1504.2499999999995
4581.200000000002	1504.2500000000007
4681.199999999997	1504.2499999999993
4781.2	1504.2500000000005
4881.2	1504.25
4981.2	1504.25
5081.2	1504.25
5181.199999999998	1504.2500000000002
5281.2	1504.2500000000002
5381.199999999997	1504.2500000000005
5481.2	1504.2499999999998
5581.199999999998	1504.2499999999993
5681.200000000009	1504.2500000000025
5781.199999999994	1504.2499999999986
5881.2	1504.2499999999998
5981.2	1504.25
6081.20000000001	1504.2499999999975
6181.20000000001	1504.2499999999975
6281.199999999995	1504.2499999999986
6381.200000000009	1504.2499999999975
6481.200000000009	1504.2499999999975
6581.2	1504.25
6681.200000000004	1504.2499999999986
6781.200000000004	1504.2500000000011
6881.2	1504.2500000000002
-4618.8	1529.75
-4518.799999999999	1529.75
-4418.8	1529.75
-4318.800000000001	1529.75
-4218.8	1529.75
-4118.800000000001	1529.75
-4018.8000000000006	1529.75
-3918.7999999999965	1529.749999999999
-3818.8000000000025	1529.7499999999995
-3718.799999999999	1529.7499999999995
-3618.8000000000006	1529.75
-3518.7999999999984	1529.7500000000002
-3418.7999999999993	1529.7500000000005
-3318.8000000000006	1529.75
-3218.7999999999984	1529.7499999999998
-3118.8000000000043	1529.749999999999
-3018.8000000000006	1529.75
-2918.7999999999984	1529.7500000000005
-2818.799999999999	1529.7500000000002
-2718.800000000001	1529.7499999999995
-2618.8	1529.7499999999998
-2518.8000000000015	1529.7499999999998
-2418.8000000000015	1529.7499999999995
-2318.799999999998	1529.7500000000007
-2218.8	1529.7499999999998
-2118.8000000000015	1529.7499999999998
-2018.800000000001	1529.7499999999998
-1918.8000000000004	1529.75
-1818.8000000000002	1529.7500000000002
-1718.8000000000002	1529.75
-1618.7999999999997	1529.7499999999998
-1518.8000000000002	1529.75
-1418.8000000000004	1529.75
-1318.7999999999997	1529.7499999999998
-1218.8000000000004	1529.7500000000002
-1118.8	1529.75
-1018.7999999999998	1529.75
-918.8	1529.75
-818.8000000000004	1529.7499999999998
-718.7999999999995	1529.75
-618.8000000000004	1529.75
-518.8000000000004	1529.75
-418.7999999999999	1529.75
-318.79999999999995	1529.75
-218.79999999999993	1529.75
-118.80050000000013	1529.75
-18.80150000000005	1529.75
81.19849999999995	1529.7499999999998
181.19950000000003	1529.75
281.19999999999976	1529.75
381.1999999999998	1529.75
481.20000000000016	1529.7500000000002
581.2000000000004	1529.75
681.1999999999997	1529.7499999999998
781.2000000000002	1529.75
881.1999999999992	1529.7500000000005
981.1999999999992	1529.7499999999995
1081.1999999999996	1529.7499999999998
1181.2000000000012	1529.7500000000005
1281.2000000000005	1529.7499999999998
1381.2000000000003	1529.75
1481.1999999999998	1529.75
1581.2000000000003	1529.7500000000002
1681.2000000000005	1529.7500000000002
1781.2	1529.7500000000002
1881.2000000000005	1529.7499999999998
1981.1999999999996	1529.75
2081.2	1529.75
2181.1999999999975	1529.7500000000007
2281.199999999997	1529.7499999999993
2381.1999999999985	1529.7499999999998
2481.2000000000003	1529.7499999999998
2581.1999999999994	1529.7499999999998
2681.2	1529.75
2781.200000000001	1529.7500000000002
2881.1999999999957	1529.749999999999
2981.1999999999994	1529.75
3081.1999999999975	1529.7499999999995
3181.2000000000016	1529.7499999999998
3281.199999999997	1529.7499999999995
3381.200000000003	1529.750000000001
3481.200000000001	1529.7500000000002
3581.1999999999975	1529.7500000000005
3681.200000000001	1529.7499999999998
3781.1999999999957	1529.749999999999
3881.1999999999957	1529.749999999999
3981.199999999997	1529.7500000000005
4081.200000000001	1529.7499999999998
4181.199999999995	1529.749999999999
4281.199999999999	1529.75
4381.200000000003	1529.749999999999
4481.200000000003	1529.750000000001
4581.199999999998	1529.7499999999995
4681.2000000000035	1529.750000000001
4781.2	1529.75
4881.200000000003	1529.750000000001
4981.200000000002	1529.7500000000005
5081.2	1529.75
5181.199999999995	1529.7500000000007
5281.200000000002	1529.7499999999998
5381.199999999998	1529.7500000000002
5481.199999999999	1529.7500000000005
5581.200000000001	1529.7500000000002
5681.199999999996	1529.7499999999993
5781.2	1529.75
5881.199999999997	1529.7499999999993
5981.199999999997	1529.7499999999993
6081.199999999999	1529.7500000000005
6181.200000000002	1529.7499999999995
6281.199999999999	1529.7500000000005
6381.200000000002	1529.7499999999995
6481.199999999998	1529.7500000000005
6581.2	1529.75
6681.200000000003	1529.7499999999993
6781.2	1529.75
6881.199999999999	1529.7500000000002
-4618.8	1555.0
-4518.8	1555.0
-4418.8	1555.0
-4318.8	1555.0
-4218.8	1555.0
-4118.8	1555.0
-4018.8	1555.0
-3918.8	1555.0
-3818.8	1555.0
-3718.8	1555.0
-3618.8	1555.0
-3518.8	1555.0
-3418.8	1555.0
-3318.8000000000006	1555.0
-3218.8000000000006	1555.0
-3118.8000000000006	1555.0
-3018.8000000000006	1555.0
-2918.8000000000006	1555.0
-2818.8000000000006	1555.0
-2718.8	1554.9999999999998
-2618.8	1555.0
-2518.8	1555.0
-2418.8	1555.0
-2318.8	1555.0
-2218.8	1555.0
-2118.8	1555.0
-2018.8	1555.0
-1918.8	1555.0
-1818.8	1555.0
-1718.8	1555.0
-1618.8	1555.0
-1518.8	1555.0
-1418.8	1555.0
-1318.8	1555.0
-1218.8	1555.0
-1118.8	1555.0
-1018.8	1555.0
-918.8	1555.0
-818.7999999999998	1555.0
-718.7999999999998	1555.0
-618.8	1555.0
-518.8	1555.0
-418.8	1555.0
-318.8	1555.0
-218.80000000000013	1555.0
-118.8005	1555.0
-18.80150000000003	1555.0
81.19849999999997	1555.0
181.19949999999994	1555.0
281.2	1555.0
381.2	1555.0
481.2	1555.0000000000002
581.2	1555.0
681.2	1555.0000000000002
781.2000000000002	1555.0
881.2	1555.0
981.2	1555.0
1081.2	1555.0
1181.2	1555.0
1281.2	1555.0
1381.2	1555.0
1481.2	1555.0
1581.2	1555.0
1681.2	1555.0
1781.2	1555.0
1881.2	1555.0
1981.2	1555.0
2081.2000000000003	1555.0
2181.2	1555.0
2281.2	1555.0
2381.2	1555.0
2481.2	1555.0
2581.2	1555.0
2681.2	1554.9999999999998
2781.1999999999994	1555.0
2881.1999999999994	1555.0
2981.1999999999994	1555.0
3081.1999999999994	1555.0
3181.1999999999994	1555.0
3281.1999999999994	1555.0
3381.2	1555.0
3481.2	1555.0
3581.2	1555.0
3681.2	1555.0
3781.2	1555.0
3881.2	1555.0
3981.2	1555.0
4081.2	1555.0
4181.2	1555.0
4281.2	1555.0
4381.2	1555.0
4481.2	1555.0
4581.2	1555.0
4681.2	1555.0
4781.2	1555.0
4881.2	1555.0
4981.2	1555.0
5081.2	1555.0
5181.2	1555.0
5281.2	1555.0
5381.2	1555.0
5481.2	1555.0
5581.2	1555.0
5681.2	1555.0
5781.2	1555.0
5881.2	1555.0
5981.2	1555.0
6081.2	1555.0
6181.2	1555.0
6281.2	1555.0
6381.2	1555.0
6481.2	1555.0
6581.2	1555.0
6681.2	1555.0
6781.2	1555.0
6881.2	1555.0
-4618.799999999999	1580.2499999999998
-4518.800000000002	1580.2500000000002
-4418.800000000002	1580.2500000000002
-4318.800000000001	1580.25
-4218.800000000001	1580.25
-4118.800000000001	1580.25
-4018.7999999999993	1580.2500000000005
-3918.800000000003	1580.2499999999995
-3818.7999999999993	1580.2500000000005
-3718.7999999999997	1580.2500000000002
-3618.8000000000006	1580.25
-3518.800000000003	1580.2500000000005
-3418.800000000003	1580.2500000000005
-3318.7999999999993	1580.2500000000005
-3218.800000000003	1580.2499999999995
-3118.799999999999	1580.2500000000002
-3018.800000000003	1580.2500000000005
-2918.799999999998	1580.2500000000007
-2818.8000000000006	1580.2500000000002
-2718.8000000000006	1580.2499999999998
-2618.7999999999997	1580.2500000000002
-2518.8	1580.2500000000002
-2418.7999999999993	1580.25
-2318.8000000000006	1580.25
-2218.7999999999993	1580.25
