-1768.8	1625.0
-1668.8	1625.0
-1568.8	1625.0
-1468.8	1625.0
-1368.8	1625.0
-1268.8	1625.0
-1168.8	1625.0
-1068.8	1625.0
-968.8	1625.0
-868.8	1625.0
-768.7999999999998	1625.0
-668.8	1625.0
-568.8	1625.0000000000002
-468.8000000000002	1625.0
-368.8	1625.0
-268.8	1625.0
-168.8004999999999	1624.9999999999998
-68.8014999999998	1625.0000000000002
31.19850000000019	1625.0
131.19950000000009	1624.9999999999998
231.2	1625.0
331.2	1625.0
431.2	1625.0
531.2	1625.0
631.2000000000004	1624.9999999999998
731.2000000000002	1625.0
831.2000000000002	1625.0
931.2	1625.0
1031.2	1625.0
1131.2	1625.0
1231.2	1625.0
1331.2	1625.0
1431.2	1625.0
1531.2	1625.0
1631.2	1625.0
1731.2	1625.0
1831.2	1625.0
1931.2	1625.0
2031.1999999999996	1625.0000000000002
2131.2	1625.0
2231.2	1625.0
2331.2	1625.0
2431.2	1625.0
2531.2	1625.0000000000002
2631.2000000000016	1625.0000000000002
2731.2	1625.0
2831.1999999999994	1625.0
2931.1999999999994	1625.0
3031.1999999999994	1625.0
3131.1999999999994	1625.0
3231.1999999999994	1625.0
3331.1999999999994	1625.0
3431.2	1625.0
3531.2	1625.0
3631.2	1625.0
3731.2	1625.0
3831.2	1625.0
3931.2	1625.0
4031.2	1625.0
4131.2	1625.0
4231.2	1625.0
4331.2	1625.0
4431.2	1625.0
4531.2	1625.0
4631.2	1625.0
4731.2	1625.0
4831.2	1625.0
4931.2	1625.0
5031.2	1625.0
5131.2	1625.0
5231.2	1625.0
5331.2	1625.0
5431.2	1625.0
5531.2	1625.0
5631.2	1625.0
5731.2	1625.0
5831.2	1625.0
5931.2	1625.0
6031.2	1625.0
6131.2	1625.0
6231.2	1625.0
6331.2	1625.0
6431.2	1625.0
6531.2	1625.0
6631.2	1625.0
6731.2	1625.0
6831.199999999998	1624.9999999999995
-4568.8	1650.0
-4468.8	1650.0
-4368.8	1650.0
-4268.8	1650.0
-4168.8	1650.0
-4068.8	1650.0
-3968.8	1650.0
-3868.8	1650.0
-3768.8	1650.0
-3668.8	1650.0
-3568.8	1650.0
-3468.8	1650.0
-3368.8000000000006	1650.0
-3268.8000000000006	1650.0
-3168.8000000000006	1650.0
-3068.8000000000006	1650.0
-2968.8000000000006	1650.0
-2868.8000000000006	1650.0
-2768.8000000000006	1650.0
-2668.8	1650.0
-2568.8	1650.0
-2468.8	1650.0
-2368.8	1650.0
-2268.8	1650.0
-2168.8	1650.0
-2068.8	1650.0000000000002
-1968.8	1650.0
-1868.8	1650.0
-1768.8	1650.0
-1668.8	1650.0
-1568.8	1650.0
-1468.8	1650.0
-1368.8	1650.0
-1268.8	1650.0
-1168.8	1650.0
-1068.8	1650.0
-968.8	1650.0
-868.8	1650.0
-768.7999999999998	1650.0
-668.8	1650.0
-568.8000000000001	1650.0
-468.8000000000002	1649.9999999999998
-368.8	1650.0
-268.8	1650.0
-168.80049999999994	1650.0
-68.8014999999999	1650.0
31.198500000000013	1650.0000000000002
131.1995	1650.0
231.2	1650.0
331.2	1650.0
431.2	1650.0
531.1999999999999	1650.0
631.2000000000005	1650.0
731.2000000000002	1650.0
831.2000000000002	1650.0
931.2	1650.0
1031.2	1650.0
1131.2	1650.0
1231.2	1650.0
1331.2	1650.0
1431.2	1650.0
1531.2	1650.0
1631.2	1650.0
1731.2	1650.0
1831.2	1650.0
1931.2	1650.0
2031.1999999999998	1650.0
2131.2	1650.0
2231.2	1650.0
2331.2	1650.0
2431.2	1650.0
2531.1999999999985	1649.9999999999995
2631.2	1650.0
2731.2	1650.0
2831.1999999999994	1650.0
2931.1999999999994	1650.0
3031.1999999999994	1650.0
3131.1999999999994	1650.0
3231.1999999999994	1650.0
3331.1999999999994	1650.0
3431.2	1650.0
3531.2	1650.0
3631.2	1650.0
3731.2	1650.0
3831.2	1650.0
3931.2	1650.0
4031.2	1650.0
4131.2	1650.0
4231.2	1650.0
4331.2	1650.0
4431.2	1650.0
4531.2	1650.0
4631.2	1650.0
4731.2	1650.0
4831.2	1650.0
4931.2	1650.0
5031.2	1650.0
5131.2	1650.0
5231.2	1650.0
5331.2	1650.0
5431.2	1650.0
5531.2	1650.0
5631.2	1650.0
5731.2	1650.0
5831.2	1650.0
5931.2	1650.0
6031.2	1650.0
6131.2	1650.0
6231.2	1650.0
6331.2	1650.0
6431.2	1650.0
6531.2	1650.0
6631.2	1650.0
6731.2	1650.0
6831.2	1650.0
-4568.8	1675.0
-4468.8	1675.0
-4368.8	1675.0
-4268.8	1675.0
-4168.8	1675.0
-4068.8	1675.0
-3968.8	1675.0
-3868.8	1675.0
-3768.8	1675.0
-3668.8	1675.0
-3568.8	1675.0
-3468.8	1675.0
-3368.8000000000006	1675.0
-3268.8000000000006	1675.0
-3168.8000000000006	1675.0
-3068.8000000000006	1675.0
-2968.8000000000006	1675.0
-2868.8000000000006	1675.0
-2768.8000000000006	1675.0
-2668.8	1675.0
-2568.7999999999984	1675.0000000000002
-2468.800000000002	1674.9999999999995
-2368.8	1675.0
-2268.7999999999997	1675.0
-2168.8	1675.0
-2068.7999999999993	1675.0
-1968.8	1675.0
-1868.8	1675.0
-1768.8	1675.0
-1668.8	1675.0
-1568.8	1675.0
-1468.8	1675.0
-1368.8	1675.0
-1268.8	1675.0
-1168.8	1675.0
-1068.8	1675.0
-968.8	1675.0
-868.8	1675.0
-768.7999999999998	1675.0
-668.7999999999992	1675.0000000000005
-568.8	1675.0
-468.8000000000001	1675.0
-368.8	1675.0
-268.8	1675.0
-168.8005	1675.0
-68.80149999999998	1675.0
31.198500000000024	1675.0000000000002
131.1995000000002	1675.0
231.2	1675.0
331.2	1675.0
431.2	1675.0
531.2000000000002	1675.0
631.2	1674.9999999999998
731.2000000000002	1675.0
831.2000000000002	1675.0
931.2	1675.0
1031.2	1675.0
1131.2	1675.0
1231.2	1675.0
1331.2	1675.0
1431.2	1675.0
1531.2	1675.0
1631.2	1675.0
1731.2	1675.0
1831.2	1675.0
1931.2	1675.0
2031.1999999999994	1674.9999999999998
2131.2	1675.0
2231.2	1675.0
2331.2	1675.0
2431.2	1675.0
2531.2	1675.0
2631.2	1675.0
2731.2	1675.0
2831.1999999999994	1675.0
2931.1999999999994	1675.0
3031.1999999999994	1675.0
3131.1999999999994	1675.0
3231.1999999999994	1675.0
3331.1999999999994	1675.0
3431.2	1675.0
3531.2	1675.0
3631.2	1675.0
3731.2	1675.0
3831.2	1675.0
3931.2	1675.0
4031.2	1675.0
4131.2	1675.0
4231.2	1675.0
4331.2	1675.0
4431.2	1675.0
4531.2	1675.0
4631.2	1675.0
4731.2	1675.0
4831.2	1675.0
4931.2	1675.0
5031.2	1675.0
5131.2	1675.0
5231.2	1675.0
5331.2	1675.0
5431.2	1675.0
5531.2	1675.0
5631.2	1675.0
5731.2	1675.0
5831.2	1675.0
5931.2	1675.0
6031.2	1675.0
6131.2	1675.0
6231.2	1675.0
6331.2	1675.0
6431.2	1675.0
6531.2	1675.0
6631.2	1675.0
6731.2	1675.0
6831.200000000001	1674.9999999999993
-4568.8	1700.0
-4468.8	1700.0
-4368.8	1700.0
-4268.8	1700.0
-4168.8	1700.0
-4068.8	1700.0
-3968.8	1700.0
-3868.8	1700.0
-3768.8	1700.0
-3668.8	1700.0
-3568.8	1700.0
-3468.8	1700.0
-3368.8000000000006	1700.0
-3268.8000000000006	1700.0
-3168.8000000000006	1700.0
-3068.8000000000006	1700.0
-2968.8000000000006	1700.0
-2868.8000000000006	1700.0
-2768.8000000000006	1700.0
-2668.8	1700.0
-2568.8	1699.9999999999998
-2468.7999999999997	1700.0
-2368.7999999999997	1699.9999999999998
-2268.8	1700.0
-2168.8	1700.0
-2068.8	1700.0000000000002
-1968.8	1700.0
-1868.8	1700.0
-1768.8	1700.0
-1668.8	1700.0
-1568.8	1700.0
-1468.8	1700.0
-1368.8	1700.0
-1268.8	1700.0
-1168.8	1700.0
-1068.8	1700.0
-968.8	1700.0
-868.8	1700.0
-768.7999999999998	1700.0
-668.8	1699.9999999999998
-568.7999999999992	1699.9999999999995
-468.7999999999999	1699.9999999999998
-368.8	1700.0
-268.8	1700.0
-168.80050000000003	1700.0000000000002
-68.80149999999998	1700.0
31.1985	1700.0000000000002
131.1995	1700.0000000000002
231.2	1700.0
331.2	1700.0
431.2	1700.0
531.1999999999999	1700.0000000000002
631.2	1699.9999999999998
731.2000000000002	1700.0
831.2000000000002	1700.0
931.2	1700.0
1031.2	1700.0
1131.2	1700.0
1231.2	1700.0
1331.2	1700.0
1431.2	1700.0
1531.2	1700.0
1631.2	1700.0
1731.2	1700.0
1831.2	1700.0
1931.2	1700.0
2031.2	1699.9999999999998
2131.2	1700.0000000000002
2231.2	1700.0
2331.1999999999994	1700.0000000000002
2431.200000000001	1699.9999999999995
2531.2	1700.0000000000002
2631.2	1700.0000000000002
2731.2	1700.0
2831.1999999999994	1700.0
2931.1999999999994	1700.0
3031.1999999999994	1700.0
3131.1999999999994	1700.0
3231.1999999999994	1700.0
3331.1999999999994	1700.0
3431.2	1700.0
3531.2	1700.0
3631.2	1700.0
3731.2	1700.0
3831.2	1700.0
3931.2	1700.0
4031.2	1700.0
4131.2	1700.0
4231.2	1700.0
4331.2	1700.0
4431.2	1700.0
4531.2	1700.0
4631.2	1700.0
4731.2	1700.0
4831.2	1700.0
4931.2	1700.0
5031.2	1700.0
5131.2	1700.0
5231.2	1700.0
5331.2	1700.0
5431.2	1700.0
5531.2	1700.0
5631.2	1700.0
5731.2	1700.0
5831.2	1700.0
5931.2	1700.0
6031.2	1700.0
6131.2	1700.0
6231.2	1700.0
6331.2	1700.0
6431.2	1700.0
6531.2	1700.0
6631.2	1700.0
6731.2	1700.0
6831.2	1700.0
-4568.8	1725.0
-4468.8	1725.0
-4368.8	1725.0
-4268.8	1725.0
-4168.8	1725.0
-4068.8	1725.0
-3968.8	1725.0
-3868.8	1725.0
-3768.8	1725.0
-3668.8	1725.0
-3568.8	1725.0
-3468.8	1725.0
-3368.8000000000006	1725.0
-3268.8000000000006	1725.0
-3168.8000000000006	1725.0
-3068.8000000000006	1725.0
-2968.8000000000006	1725.0
-2868.8000000000006	1725.0
-2768.8000000000006	1725.0
-2668.8	1725.0
-2568.8	1725.0
-2468.8	1725.0
-2368.8	1724.9999999999998
-2268.8	1725.0
-2168.8	1725.0
-2068.8	1725.0
-1968.8	1725.0
-1868.8	1725.0
-1768.8	1725.0
-1668.8	1725.0
-1568.8	1725.0
-1468.8	1725.0
-1368.8	1725.0
-1268.8	1725.0
-1168.8	1725.0
-1068.8	1725.0
-968.8	1725.0
-868.8	1725.0
-768.7999999999998	1725.0
-668.8	1725.0000000000002
-568.8	1725.0000000000002
-468.8	1724.9999999999998
-368.8	1725.0
-268.8	1725.0
-168.80049999999983	1725.0
-68.80150000000008	1724.9999999999998
31.198500000000287	1725.0
131.19949999999994	1725.0000000000002
231.2	1725.0
331.2	1725.0
431.2	1725.0
531.2	1725.0000000000002
631.2000000000008	1725.0
731.2000000000002	1725.0
831.2000000000002	1725.0
931.2	1725.0
1031.2	1725.0
1131.2	1725.0
1231.2	1725.0
1331.2	1725.0
1431.2	1725.0
1531.2	1725.0
1631.2	1725.0
1731.2	1725.0
1831.2	1725.0
1931.2	1725.0
2031.2	1725.0
2131.2	1725.0
2231.2	1725.0
2331.2	1725.0
2431.2	1725.0
2531.2	1725.0
2631.2	1725.0
2731.2	1725.0
2831.1999999999994	1725.0
2931.1999999999994	1725.0
3031.1999999999994	1725.0
3131.1999999999994	1725.0
3231.1999999999994	1725.0
3331.1999999999994	1725.0
3431.2	1725.0
3531.2	1725.0
3631.2	1725.0
3731.2	1725.0
3831.2	1725.0
3931.2	1725.0
4031.2	1725.0
4131.2	1725.0
4231.2	1725.0
4331.2	1725.0
4431.2	1725.0
4531.2	1725.0
4631.2	1725.0
4731.2	1725.0
4831.2	1725.0
4931.2	1725.0
5031.2	1725.0
5131.2	1725.0
5231.2	1725.0
5331.2	1725.0
5431.2	1725.0
5531.2	1725.0
5631.2	1725.0
5731.2	1725.0
5831.2	1725.0
5931.2	1725.0
6031.2	1725.0
6131.2	1725.0
6231.2	1725.0
6331.2	1725.0
6431.2	1725.0
6531.2	1725.0
6631.2	1725.0
6731.2	1725.0
6831.200000000003	1724.9999999999984
-4568.8	1750.0
-4468.8	1750.0
-4368.8	1750.0
-4268.8	1750.0
-4168.8	1750.0
-4068.8	1750.0
-3968.8	1750.0
-3868.8	1750.0
-3768.8	1750.0
-3668.8	1750.0
-3568.8	1750.0
-3468.8	1750.0
-3368.8000000000006	1750.0
-3268.8000000000006	1750.0
-3168.8000000000006	1750.0
-3068.8000000000006	1750.0
-2968.8000000000006	1750.0
-2868.8000000000006	1750.0
-2768.8000000000006	1750.0
-2668.8	1750.0
-2568.8	1750.0
-2468.8	1750.0
-2368.800000000001	1749.9999999999993
-2268.8	1750.0
-2168.8	1750.0
-2068.8000000000006	1750.0000000000002
-1968.8	1750.0
-1868.8	1750.0
-1768.8	1750.0
-1668.8	1750.0
-1568.8	1750.0
-1468.8	1750.0
-1368.8	1750.0
-1268.8	1750.0
-1168.8	1750.0
-1068.8	1750.0
-968.8	1750.0
-868.8	1750.0
-768.7999999999998	1750.0
-668.8	1750.0
-568.7999999999992	1750.0
-468.79999999999984	1750.0
-368.8	1750.0
-268.8	1750.0
-168.80050000000003	1750.0000000000002
-68.80150000000006	1750.0000000000002
31.19850000000019	1750.0
131.19949999999994	1750.0000000000002
231.2	1750.0
331.2	1750.0
431.2	1750.0
531.1999999999999	1750.0000000000002
631.1999999999997	1749.9999999999998
731.2000000000002	1750.0
831.2000000000002	1750.0
931.2	1750.0
1031.2	1750.0
1131.2	1750.0
1231.2	1750.0
1331.2	1750.0
1431.2	1750.0
1531.2	1750.0
1631.2	1750.0
1731.2	1750.0
1831.2	1750.0
1931.2	1750.0
2031.1999999999998	1750.0000000000002
2131.2	1750.0
2231.2	1750.0
2331.199999999997	1749.9999999999993
2431.199999999998	1749.9999999999998
2531.2	1750.0
2631.2	1750.0
2731.2	1750.0
2831.1999999999994	1750.0
2931.1999999999994	1750.0
3031.1999999999994	1750.0
3131.1999999999994	1750.0
3231.1999999999994	1750.0
3331.1999999999994	1750.0
3431.2	1750.0
3531.2	1750.0
3631.2	1750.0
3731.2	1750.0
3831.2	1750.0
3931.2	1750.0
4031.2	1750.0
4131.2	1750.0
4231.2	1750.0
4331.2	1750.0
4431.2	1750.0
4531.2	1750.0
4631.2	1750.0
4731.2	1750.0
4831.2	1750.0
4931.2	1750.0
5031.2	1750.0
5131.2	1750.0
5231.2	1750.0
5331.2	1750.0
5431.2	1750.0
5531.2	1750.0
5631.2	1750.0
5731.2	1750.0
5831.2	1750.0
5931.2	1750.0
6031.2	1750.0
6131.2	1750.0
6231.2	1750.0
6331.2	1750.0
6431.2	1750.0
6531.2	1750.0
6631.2	1750.0
6731.2	1750.0
6831.2	1750.0
-4568.8	1775.0
-4468.8	1775.0
-4368.8	1775.0
-4268.8	1775.0
-4168.8	1775.0
-4068.8	1775.0
-3968.8	1775.0
-3868.8	1775.0
-3768.8	1775.0
-3668.8	1775.0
-3568.8	1775.0
-3468.8	1775.0
-3368.8000000000006	1775.0
-3268.8000000000006	1775.0
-3168.8000000000006	1775.0
-3068.8000000000006	1775.0
-2968.8000000000006	1775.0
-2868.8000000000006	1775.0
-2768.8000000000006	1775.0
-2668.8	1775.0
-2568.8	1775.0
-2468.8	1775.0
-2368.8	1774.9999999999998
-2268.8000000000006	1775.0
-2168.8	1775.0
-2068.8	1775.0
-1968.8	1775.0
-1868.8	1775.0
-1768.8	1775.0
-1668.8	1775.0
-1568.8	1775.0
-1468.8	1775.0
-1368.8	1775.0
-1268.8	1775.0
-1168.8	1775.0
-1068.8	1775.0
-968.8	1775.0
-868.8	1775.0
-768.7999999999998	1775.0
-668.8	1775.0
-568.8	1775.0
-468.8	1775.0
-368.8	1775.0
-268.8	1775.0
-168.80049999999983	1775.0000000000002
-68.8015	1775.0
31.198500000000042	1775.0000000000005
131.19949999999994	1775.0
231.2	1775.0
331.2	1775.0
431.2	1775.0
531.2000000000002	1775.0
631.2	1775.0
731.2000000000002	1775.0
831.2000000000002	1775.0
931.2	1775.0
1031.2	1775.0
1131.2	1775.0
1231.2	1775.0
1331.2	1775.0
1431.2	1775.0
1531.2	1775.0
1631.2	1775.0
1731.2	1775.0
1831.2	1775.0
1931.2	1775.0
2031.1999999999994	1775.0000000000002
2131.2	1775.0
2231.2	1775.0
2331.199999999997	1774.9999999999993
2431.2	1775.0
2531.2	1775.0
2631.2	1775.0
2731.2	1775.0
2831.1999999999994	1775.0
2931.1999999999994	1775.0
3031.1999999999994	1775.0
3131.1999999999994	1775.0
3231.1999999999994	1775.0
3331.1999999999994	1775.0
3431.2	1775.0
3531.2	1775.0
3631.2	1775.0
3731.2	1775.0
3831.2	1775.0
3931.2	1775.0
4031.2	1775.0
4131.2	1775.0
4231.2	1775.0
4331.2	1775.0
4431.2	1775.0
4531.2	1775.0
4631.2	1775.0
4731.2	1775.0
4831.2	1775.0
4931.2	1775.0
5031.2	1775.0
5131.2	1775.0
5231.2	1775.0
5331.2	1775.0
5431.2	1775.0
5531.2	1775.0
5631.2	1775.0
5731.2	1775.0
5831.2	1775.0
5931.2	1775.0
6031.2	1775.0
6131.2	1775.0
6231.2	1775.0
6331.2	1775.0
6431.2	1775.0
6531.2	1775.0
6631.2	1775.0
6731.2	1775.0
6831.2	1775.0
-4568.8	1800.0
-4468.8	1800.0
-4368.8	1800.0
-4268.8	1800.0
-4168.8	1800.0
-4068.8	1800.0
-3968.8	1800.0
-3868.8	1800.0
-3768.8	1800.0
-3668.8	1800.0
-3568.8	1800.0
-3468.8	1800.0
-3368.8000000000006	1800.0
-3268.8000000000006	1800.0
-3168.8000000000006	1800.0
-3068.8000000000006	1800.0
-2968.8000000000006	1800.0
-2868.8000000000006	1800.0
-2768.8000000000006	1800.0
-2668.8	1800.0
-2568.8	1800.0
-2468.8	1800.0
-2368.8000000000015	1799.9999999999995
-2268.799999999999	1799.9999999999995
-2168.8	1800.0
-2068.8	1800.0
-1968.8	1800.0
-1868.8	1800.0
-1768.8	1800.0
-1668.8	1800.0
-1568.8	1800.0
-1468.8	1800.0
-1368.8	1800.0
-1268.8	1800.0
-1168.8	1800.0
-1068.8	1800.0
-968.8	1800.0
-868.8	1800.0
-768.7999999999998	1800.0
-668.8	1800.0
-568.8000000000008	1800.0
-468.8	1800.0
-368.8	1800.0
-268.8	1800.0
-168.80049999999983	1800.0
-68.8014999999999	1800.0
31.198500000000042	1800.0
131.19950000000014	1800.0
231.2	1800.0
331.2	1800.0
431.2	1800.0
531.2000000000002	1800.0
631.2000000000005	1800.0
731.2000000000002	1800.0
831.2000000000002	1800.0
931.2	1800.0
1031.2	1800.0
1131.2	1800.0
1231.2	1800.0
1331.2	1800.0
1431.2	1800.0
1531.2	1800.0
1631.2	1800.0
1731.2	1800.0
1831.2	1800.0
1931.2	1800.0
2031.2	1800.0
2131.2	1800.0
2231.2	1800.0
2331.2	1800.0
2431.2	1800.0
2531.2	1800.0
2631.2	1800.0
2731.2	1800.0
2831.1999999999994	1800.0
2931.1999999999994	1800.0
3031.1999999999994	1800.0
3131.1999999999994	1800.0
3231.1999999999994	1800.0
3331.1999999999994	1800.0
3431.2	1800.0
3531.2	1800.0
3631.2	1800.0
3731.2	1800.0
3831.2	1800.0
3931.2	1800.0
4031.2	1800.0
4131.2	1800.0
4231.2	1800.0
4331.2	1800.0
4431.2	1800.0
4531.2	1800.0
4631.2	1800.0
4731.2	1800.0
4831.2	1800.0
4931.2	1800.0
5031.2	1800.0
5131.2	1800.0
5231.2	1800.0
5331.2	1800.0
5431.2	1800.0
5531.2	1800.0
5631.2	1800.0
5731.2	1800.0
5831.2	1800.0
5931.2	1800.0
6031.2	1800.0
6131.2	1800.0
6231.2	1800.0
6331.2	1800.0
6431.2	1800.0
6531.2	1800.0
6631.2	1800.0
6731.2	1800.0
6831.2	1800.0
-4568.8	1825.0
-4468.8	1825.0
-4368.8	1825.0
-4268.8	1825.0
-4168.8	1825.0
-4068.8	1825.0
-3968.8	1825.0
-3868.8	1825.0
-3768.8	1825.0
-3668.8	1825.0
-3568.8	1825.0
-3468.8	1825.0
-3368.8000000000006	1825.0
-3268.8000000000006	1825.0
-3168.8000000000006	1825.0
-3068.8000000000006	1825.0
-2968.8000000000006	1825.0
-2868.8000000000006	1825.0
-2768.8000000000006	1825.0
-2668.8	1825.0
-2568.8	1825.0
-2468.8	1825.0
-2368.7999999999997	1825.0
-2268.799999999999	1825.0000000000005
-2168.8	1825.0
-2068.8	1825.0
-1968.8	1825.0
-1868.8	1825.0
-1768.8	1825.0
-1668.8	1825.0
-1568.8	1825.0
-1468.8	1825.0
-1368.8	1825.0
-1268.8	1825.0
-1168.8	1825.0
-1068.8	1825.0
-968.8	1825.0
-868.8	1825.0
-768.7999999999998	1825.0
-668.8	1825.0
-568.8	1825.0
-468.8	1825.0
-368.8	1825.0
-268.8	1825.0
-168.80050000000003	1824.9999999999998
-68.80149999999996	1824.9999999999995
31.198499999999996	1825.0000000000002
131.1995	1824.9999999999998
231.2	1825.0
331.2	1825.0
431.2	1825.0
531.1999999999992	1825.0
631.2	1825.0
731.2000000000002	1825.0
831.2000000000002	1825.0
931.2	1825.0
1031.2	1825.0
1131.2	1825.0
1231.2	1825.0
1331.2	1825.0
1431.2	1825.0
1531.2	1825.0
1631.2	1825.0
1731.2	1825.0
1831.2	1825.0
1931.2	1825.0
2031.1999999999998	1825.0
2131.2	1825.0
2231.2	1825.0
2331.1999999999985	1825.0000000000005
2431.2	1825.0
2531.2	1825.0
2631.2	1825.0
2731.2	1825.0
2831.1999999999994	1825.0
2931.1999999999994	1825.0
3031.1999999999994	1825.0
3131.1999999999994	1825.0
3231.1999999999994	1825.0
3331.1999999999994	1825.0
3431.2	1825.0
3531.2	1825.0
3631.2	1825.0
3731.2	1825.0
3831.2	1825.0
3931.2	1825.0
4031.2	1825.0
4131.2	1825.0
4231.2	1825.0
4331.2	1825.0
4431.2	1825.0
4531.2	1825.0
4631.2	1825.0
4731.2	1825.0
4831.2	1825.0
4931.2	1825.0
5031.2	1825.0
5131.2	1825.0
5231.2	1825.0
5331.2	1825.0
5431.2	1825.0
5531.2	1825.0
5631.2	1825.0
5731.2	1825.0
5831.2	1825.0
5931.2	1825.0
6031.2	1825.0
6131.2	1825.0
6231.2	1825.0
6331.2	1825.0
6431.2	1825.0
6531.2	1825.0
-4568.8	1850.0
-4468.8	1850.0
-4368.8	1850.0
-4268.8	1850.0
-4168.8	1850.0
-4068.8	1850.0
-3968.8	1850.0
-3868.8	1850.0
-3768.8	1850.0
-3668.8	1850.0
-3568.8	1850.0
-3468.8	1850.0
-3368.8000000000006	1850.0
-3268.8000000000006	1850.0
-3168.8000000000006	1850.0
-3068.8000000000006	1850.0
-2968.8000000000006	1850.0
-2868.8000000000006	1850.0
-2768.8000000000006	1850.0
-2668.8	1850.0
-2568.8	1850.0000000000002
-2468.8	1850.0000000000002
-2368.8	1850.0000000000002
-2268.8	1850.0
-2168.8	1850.0
-2068.8	1850.0
-1968.8	1850.0
-1868.8	1850.0
-1768.8	1850.0
-1668.8	1850.0
-1568.8	1850.0
-1468.8	1850.0
-1368.8	1850.0
-1268.8	1850.0
-1168.8	1850.0
-1068.8	1850.0
-968.8	1850.0
-868.8	1850.0
-768.7999999999998	1850.0
-668.8	1850.0
-568.8	1850.0
-468.8	1850.0
-368.8	1850.0
-268.8	1850.0
-168.80050000000006	1850.0
-68.80150000000008	1849.9999999999998
31.19850000000039	1849.9999999999998
131.19950000000003	1850.0
231.2	1850.0
331.2	1850.0
431.2	1850.0
531.2000000000005	1849.9999999999998
631.2	1850.0
731.2000000000002	1850.0
831.2000000000002	1850.0
931.2	1850.0
1031.2	1850.0
1131.2	1850.0
1231.2	1850.0
1331.2	1850.0
1431.2	1850.0
1531.2	1850.0
1631.2	1850.0
1731.2	1850.0
1831.2	1850.0
1931.2	1850.0
2031.2	1849.9999999999998
2131.2	1850.0
2231.2000000000003	1850.0
2331.200000000001	1849.9999999999995
2431.2	1850.0
2531.2	1850.0
2631.2	1850.0
2731.2	1850.0
2831.1999999999994	1850.0
2931.1999999999994	1850.0
3031.1999999999994	1850.0
3131.1999999999994	1850.0
3231.1999999999994	1850.0
3331.1999999999994	1850.0
3431.2	1850.0
3531.2	1850.0
3631.2	1850.0
3731.2	1850.0
3831.2	1850.0
3931.2	1850.0
4031.2	1850.0
4131.2	1850.0
4231.2	1850.0
4331.2	1850.0
4431.2	1850.0
4531.2	1850.0
4631.2	1850.0
4731.2	1850.0
4831.2	1850.0
4931.2	1850.0
5031.2	1850.0
5131.2	1850.0
5231.2	1850.0
5331.2	1850.0
-4568.8	1875.0
-4468.8	1875.0
-4368.8	1875.0
-4268.8	1875.0
-4168.8	1875.0
-4068.8	1875.0
-3968.8	1875.0
-3868.8	1875.0
-3768.8	1875.0
-3668.8	1875.0
-3568.8	1875.0
-3468.8	1875.0
-3368.8000000000006	1875.0
-3268.8000000000006	1875.0
-3168.8000000000006	1875.0
-3068.8000000000006	1875.0
-2968.8000000000006	1875.0
-2868.8000000000006	1875.0
-2768.8000000000006	1875.0
-2668.8	1874.9999999999998
-2568.8	1875.0
-2468.8	1875.0000000000002
-2368.8	1875.0
-2268.7999999999984	1875.0000000000002
-2168.8	1875.0
-2068.8	1874.9999999999998
-1968.8	1875.0
-1868.8	1875.0
-1768.8	1875.0
-1668.8	1875.0
-1568.8	1875.0
-1468.8	1875.0
-1368.8	1875.0
-1268.8	1875.0
-1168.8	1875.0
-1068.8	1875.0
-968.8	1875.0
-868.8	1875.0
-768.7999999999998	1875.0
-668.8	1875.0
-568.7999999999992	1875.0
-468.8	1875.0
-368.8	1875.0
-268.8	1875.0
-168.80050000000003	1875.0
-68.80149999999999	1874.9999999999998
31.198499999999942	1874.9999999999998
131.19950000000009	1875.0000000000002
231.2	1875.0
331.2	1875.0
431.2	1875.0
531.2	1875.0000000000002
631.2	1875.0
731.2000000000002	1875.0
831.2000000000002	1875.0
931.2	1875.0
1031.2	1875.0
1131.2	1875.0
1231.2	1875.0
1331.2	1875.0
1431.2	1875.0
1531.2	1875.0
1631.2	1875.0
1731.2	1875.0
1831.2	1875.0
1931.2	1875.0
2031.1999999999998	1875.0000000000002
2131.2	1875.0
2231.200000000003	1875.0000000000007
2331.1999999999994	1874.9999999999998
2431.2	1875.0
2531.2	1874.9999999999998
2631.2	1875.0
2731.2	1875.0
2831.1999999999994	1875.0
2931.1999999999994	1875.0
3031.1999999999994	1875.0
3131.1999999999994	1875.0
3231.1999999999994	1875.0
3331.1999999999994	1875.0
3431.2	1875.0
3531.2	1875.0
3631.2	1875.0
3731.2	1875.0
3831.2	1875.0
3931.2	1875.0
4031.2	1875.0
4131.2	1875.0
4231.2	1875.0
4331.2	1875.0
4431.2	1875.0
4531.2	1875.0
4631.2	1875.0
-4568.8	1900.0
-4468.8	1900.0
-4368.8	1900.0
-4268.8	1900.0
-4168.8	1900.0
-4068.8	1900.0
-3968.8	1900.0
-3868.8	1900.0
-3768.8	1900.0
-3668.8	1900.0
-3568.8	1900.0
-3468.8	1900.0
-3368.8000000000006	1900.0
-3268.8000000000006	1900.0
-3168.8000000000006	1900.0
-3068.8000000000006	1900.0
-2968.8000000000006	1900.0
-2868.8000000000006	1900.0
-2768.8000000000006	1900.0
-2668.8	1900.0
-2568.8	1900.0
-2468.7999999999997	1899.9999999999998
-2368.8	1900.0
-2268.8	1900.0
-2168.800000000002	1900.0000000000005
-2068.8	1899.9999999999998
-1968.8	1900.0
-1868.8	1900.0
