-2968.8000000000025	649.9999999999997
-2868.800000000001	649.9999999999998
-2768.8000000000025	649.9999999999997
-2668.7999999999993	650.0000000000002
-2568.8	650.0
-2468.7999999999984	650.0000000000003
-2368.8000000000015	650.0000000000003
-2268.799999999999	650.0000000000003
-2168.8	650.0
-2068.800000000001	649.9999999999998
-1968.8	650.0
-1868.8	650.0
-1768.8	650.0
-1668.8	650.0
-1568.8	650.0
-1468.8	650.0
-1368.8	650.0
-1268.8	650.0
-1168.8	650.0
-1068.8	650.0
-968.8	650.0
-868.8	650.0
-768.7999999999998	650.0
-668.8000000000002	650.0
-568.8	650.0
-468.8000000000001	650.0
-368.8	650.0
-268.8	650.0
-168.80050000000008	650.0
-68.80149999999995	650.0
31.198500000000013	650.0
131.19950000000003	650.0000000000001
231.19999999999993	650.0
331.2	650.0
431.2	650.0
531.1999999999999	649.9999999999999
631.2000000000004	649.9999999999999
731.1999999999997	649.9999999999999
831.2	649.9999999999999
931.2	650.0
1031.2	650.0
1131.2	650.0
1231.2	650.0
1331.2	650.0
1431.2	650.0
1531.2	650.0
1631.2	650.0
1731.2	650.0
1831.2	650.0
1931.2	650.0
2031.2000000000003	650.0000000000002
2131.2000000000007	649.9999999999998
2231.1999999999994	650.0000000000001
2331.2000000000007	650.0000000000002
2431.1999999999994	650.0
2531.2000000000007	650.0000000000002
2631.2	650.0
2731.2000000000016	650.0000000000003
2831.1999999999994	650.0
2931.2000000000003	650.0000000000002
3031.2	650.0
3131.2000000000003	650.0000000000002
3231.1999999999994	650.0
3331.1999999999994	650.0
3431.2	650.0
3531.2	650.0
3631.2	650.0
3731.2	650.0
3831.2	650.0
3931.2	650.0
4031.2	650.0
4131.2	650.0
4231.2	650.0
4331.2	650.0
4431.2	650.0
4531.2	650.0
4631.2	650.0
4731.2	650.0
4831.2	650.0
4931.2	650.0
5031.2	650.0
5131.2	650.0
5231.2	650.0
5331.2	650.0
5431.2	650.0
5531.2	650.0
5631.2	650.0
5731.2	650.0
5831.2	650.0
5931.2	650.0
6031.2	650.0
6131.2	650.0
6231.2	650.0
6331.2	650.0
6431.2	650.0
6531.2	650.0
6631.2	650.0
6731.2	650.0
6831.2	650.0
-4568.8	675.0
-4468.8	675.0
-4368.8	675.0
-4268.8	675.0
-4168.8	675.0
-4068.8	675.0
-3968.8	675.0
-3868.8	675.0
-3768.8	675.0
-3668.8	675.0
-3568.8	675.0
-3468.8	675.0
-3368.8000000000006	675.0
-3268.8000000000006	675.0
-3168.8	674.9999999999999
-3068.8000000000006	675.0
-2968.8000000000006	675.0
-2868.8000000000006	675.0
-2768.8000000000006	675.0
-2668.8	675.0
-2568.8	675.0
-2468.8	675.0
-2368.8	675.0
-2268.8000000000006	675.0
-2168.8	675.0
-2068.8	675.0
-1968.8	675.0
-1868.8	675.0
-1768.8	675.0
-1668.8	675.0
-1568.8	675.0
-1468.8	675.0
-1368.8	675.0
-1268.8	675.0
-1168.8	675.0
-1068.8	675.0
-968.8	675.0
-868.8	675.0
-768.8	675.0
-668.8	675.0
-568.8	675.0
-468.79999999999995	675.0
-368.8	675.0
-268.8	675.0
-168.8005	674.9999999999999
-68.8015	675.0
31.198499999999996	675.0
131.1994999999999	674.9999999999999
231.2	675.0
331.2	675.0
431.2	675.0
531.2	675.0
631.2	675.0
731.1999999999999	674.9999999999999
831.2	675.0
931.2	675.0
1031.2	675.0
1131.2	675.0
1231.2	675.0
1331.2	675.0
1431.2	675.0
1531.2	675.0
1631.2	675.0
1731.2	675.0
1831.2	675.0
1931.2	675.0
2031.2	675.0
2131.2	675.0
2231.2	675.0
2331.2	675.0
2431.2	675.0
2531.2	675.0
2631.2	675.0
2731.2	675.0
2831.1999999999994	675.0
2931.1999999999994	675.0
3031.2000000000003	675.0000000000001
3131.2000000000003	675.0000000000002
3231.1999999999994	675.0
3331.1999999999994	675.0
3431.2	675.0
3531.2	675.0
3631.2	675.0
3731.2	675.0
3831.2	675.0
3931.2	675.0
4031.2	675.0
4131.2	675.0
4231.2	675.0
4331.2	675.0
4431.2	675.0
4531.2	675.0
4631.2	675.0
4731.2	675.0
4831.2	675.0
4931.2	675.0
5031.2	675.0
5131.2	675.0
5231.2	675.0
5331.2	675.0
5431.2	675.0
5531.2	675.0
5631.2	675.0
5731.2	675.0
5831.2	675.0
5931.2	675.0
6031.2	675.0
6131.2	675.0
6231.2	675.0
6331.2	675.0
6431.2	675.0
6531.2	675.0
6631.2	675.0
6731.2	675.0
6831.2	675.0
-4568.8	700.0
-4468.8	700.0
-4368.8	700.0
-4268.8	700.0
-4168.8	700.0
-4068.8	700.0
-3968.8	700.0
-3868.8	700.0
-3768.8	700.0
-3668.8	700.0
-3568.8	700.0
-3468.8	700.0
-3368.8000000000006	700.0
-3268.8000000000006	700.0
-3168.8000000000006	700.0
-3068.8000000000015	699.9999999999998
-2968.8000000000025	700.0000000000003
-2868.8000000000006	700.0
-2768.8000000000006	700.0
-2668.8	700.0
-2568.8	699.9999999999999
-2468.8	700.0
-2368.8	700.0
-2268.8000000000006	700.0
-2168.8	700.0
-2068.8	700.0
-1968.8	700.0
-1868.8	700.0
-1768.8	700.0
-1668.8	700.0
-1568.8	700.0
-1468.8	700.0
-1368.8	700.0
-1268.8	700.0
-1168.8	700.0
-1068.8	700.0
-968.8	700.0
-868.8	700.0
-768.7999999999998	700.0
-668.8	700.0
-568.8	700.0
-468.79999999999995	700.0
-368.8	700.0
-268.8	700.0
-168.80050000000003	700.0
-68.8015	699.9999999999999
31.198500000000024	700.0
131.19950000000003	700.0
231.19999999999993	700.0
331.2	700.0
431.2	700.0
531.2	700.0
631.2	700.0000000000001
731.1999999999998	700.0
831.2000000000002	700.0
931.2	700.0
1031.2	700.0
1131.2	700.0
1231.2	700.0
1331.2	700.0
1431.2	700.0
1531.2	700.0
1631.2	700.0
1731.2	700.0
1831.2	700.0
1931.2	700.0
2031.2	700.0000000000001
2131.2	700.0
2231.2	700.0
2331.2	700.0
2431.2	700.0
2531.2	700.0
2631.2	700.0
2731.2	700.0
2831.1999999999994	700.0
2931.1999999999994	700.0
3031.2000000000003	699.9999999999998
3131.1999999999994	700.0
3231.1999999999994	700.0
3331.1999999999994	700.0
3431.2	700.0
3531.2	700.0
3631.2	700.0
3731.2	700.0
3831.2	700.0
3931.2	700.0
4031.2	700.0
4131.2	700.0
4231.2	700.0
4331.2	700.0
4431.2	700.0
4531.2	700.0
4631.2	700.0
4731.2	700.0
4831.2	700.0
4931.2	700.0
5031.2	700.0
5131.2	700.0
5231.2	700.0
5331.2	700.0
5431.2	700.0
5531.2	700.0
5631.2	700.0
5731.2	700.0
5831.2	700.0
5931.2	700.0
6031.2	700.0
6131.2	700.0
6231.2	700.0
6331.2	700.0
6431.2	700.0
6531.2	700.0
6631.2	700.0
6731.2	700.0
6831.2	700.0
-4568.8	725.0
-4468.8	725.0
-4368.8	725.0
-4268.8	725.0
-4168.8	725.0
-4068.8	725.0
-3968.8	725.0
-3868.8	725.0
-3768.8	725.0
-3668.8	725.0
-3568.8	725.0
-3468.8	725.0
-3368.8000000000006	725.0
-3268.8000000000006	725.0
-3168.8000000000006	725.0
-3068.8000000000006	725.0
-2968.7999999999997	725.0000000000001
-2868.8000000000006	725.0
-2768.8000000000006	725.0
-2668.8	725.0
-2568.8	725.0
-2468.8	725.0
-2368.8	725.0
-2268.8	725.0
-2168.8	725.0
-2068.8	725.0000000000001
-1968.8	725.0
-1868.8	725.0
-1768.8	725.0
-1668.8	725.0
-1568.8	725.0
-1468.8	725.0
-1368.8	725.0
-1268.8	725.0
-1168.8	725.0
-1068.8	725.0
-968.8	725.0
-868.8	725.0
-768.7999999999998	724.9999999999999
-668.8000000000002	725.0
-568.8	725.0
-468.80000000000007	725.0
-368.8	725.0
-268.8	725.0
-168.80050000000003	724.9999999999999
-68.80149999999996	725.0
31.198499999999996	725.0000000000001
131.1995	725.0
231.20000000000002	725.0
331.2	725.0
431.2	725.0
531.1999999999999	725.0
631.2	725.0
731.2000000000002	725.0
831.2000000000002	725.0
931.2	725.0
1031.2	725.0
1131.2	725.0
1231.2	725.0
1331.2	725.0
1431.2	725.0
1531.2	725.0
1631.2	725.0
1731.2	725.0
1831.2	725.0
1931.2	725.0
2031.1999999999994	725.0
2131.2	725.0000000000001
2231.2	725.0000000000001
2331.1999999999994	725.0000000000001
2431.2	725.0
2531.2	725.0
2631.2	725.0
2731.2	725.0
2831.2	725.0000000000001
2931.1999999999985	724.9999999999999
3031.1999999999994	725.0
3131.1999999999994	725.0
3231.1999999999994	725.0
3331.1999999999994	725.0
3431.2	725.0
3531.2	725.0
3631.2	725.0
3731.2	725.0
3831.2	725.0
3931.2	725.0
4031.2	725.0
4131.2	725.0
4231.2	725.0
4331.2	725.0
4431.2	725.0
4531.2	725.0
4631.2	725.0
4731.2	725.0
4831.2	725.0
4931.2	725.0
5031.2	725.0
5131.2	725.0
5231.2	725.0
5331.2	725.0
5431.2	725.0
5531.2	725.0
5631.2	725.0
5731.2	725.0
5831.2	725.0
5931.2	725.0
6031.2	725.0
6131.2	725.0
6231.2	725.0
6331.2	725.0
6431.2	725.0
6531.2	725.0
6631.2	725.0
6731.2	725.0
6831.2	725.0
-4568.8	750.0
-4468.8	750.0
-4368.8	750.0
-4268.8	750.0
-4168.8	750.0
-4068.8	750.0
-3968.8	750.0
-3868.8	750.0
-3768.8	750.0
-3668.8	750.0
-3568.8	750.0
-3468.8	750.0
-3368.8000000000006	750.0
-3268.8000000000006	750.0
-3168.8000000000006	750.0
-3068.8000000000006	750.0
-2968.8000000000006	750.0
-2868.800000000001	749.9999999999998
-2768.8000000000006	750.0
-2668.8	750.0000000000001
-2568.8	750.0
-2468.8	750.0
-2368.7999999999997	750.0000000000001
-2268.8	750.0000000000001
-2168.8	750.0
-2068.8000000000006	750.0
-1968.8	750.0
-1868.8	750.0
-1768.8	750.0
-1668.8	750.0
-1568.8	750.0
-1468.8	750.0
-1368.8	750.0
-1268.8	750.0
-1168.8	750.0
-1068.8	750.0
-968.8	750.0
-868.8	750.0
-768.7999999999998	750.0
-668.7999999999994	750.0000000000001
-568.8	750.0
-468.79999999999995	750.0000000000001
-368.8	750.0
-268.8	750.0
-168.8005	750.0
-68.8015	750.0
31.198500000000017	750.0
131.19949999999994	750.0
231.2	750.0
331.2	750.0
431.2	750.0
531.2	750.0
631.2	750.0
731.2000000000002	750.0
831.2000000000002	750.0
931.2	750.0
1031.2	750.0
1131.2	750.0
1231.2	750.0
1331.2	750.0
1431.2	750.0
1531.2	750.0
1631.2	750.0
1731.2	750.0
1831.2	750.0
1931.2	750.0
2031.2	750.0
2131.2	750.0
2231.2	750.0
2331.2	750.0
2431.2	750.0000000000001
2531.2	750.0
2631.2	750.0
2731.199999999999	749.9999999999998
2831.2	750.0000000000002
2931.1999999999994	750.0
3031.1999999999994	750.0
3131.1999999999994	750.0
3231.1999999999994	750.0
3331.1999999999994	750.0
3431.2	750.0
3531.2	750.0
3631.2	750.0
3731.2	750.0
3831.2	750.0
3931.2	750.0
4031.2	750.0
4131.2	750.0
4231.2	750.0
4331.2	750.0
4431.2	750.0
4531.2	750.0
4631.2	750.0
4731.2	750.0
4831.2	750.0
4931.2	750.0
5031.2	750.0
5131.2	750.0
5231.2	750.0
5331.2	750.0
5431.2	750.0
5531.2	750.0
5631.2	750.0
5731.2	750.0
5831.2	750.0
5931.2	750.0
6031.2	750.0
6131.2	750.0
6231.2	750.0
6331.2	750.0
6431.2	750.0
6531.2	750.0
6631.2	750.0
6731.2	750.0
6831.2	750.0
-4568.8	775.0
-4468.8	775.0
-4368.8	775.0
-4268.8	775.0
-4168.8	775.0
-4068.8	775.0
-3968.8	775.0
-3868.8	775.0
-3768.8	775.0
-3668.8	775.0
-3568.8	775.0
-3468.8	775.0
-3368.8000000000006	775.0
-3268.8000000000006	775.0
-3168.8000000000006	775.0
-3068.8000000000006	775.0
-2968.8000000000006	775.0
-2868.8000000000006	775.0
-2768.8000000000006	774.9999999999999
-2668.7999999999993	774.9999999999998
-2568.8	775.0
-2468.8	775.0
-2368.8	775.0
-2268.7999999999997	775.0
-2168.8	775.0
-2068.8	774.9999999999999
-1968.8	775.0
-1868.8	775.0
-1768.8	775.0
-1668.8	775.0
-1568.8	775.0
-1468.8	775.0
-1368.8	775.0
-1268.8	775.0
-1168.8	775.0
-1068.8	775.0
-968.8	775.0
-868.8	775.0
-768.7999999999998	775.0
-668.7999999999994	775.0
-568.8	775.0
-468.79999999999995	775.0
-368.8	775.0
-268.8	775.0
-168.80050000000008	775.0000000000001
-68.80150000000002	775.0
31.198500000000024	775.0
131.1995	775.0
231.2	775.0
331.2	775.0
431.2	775.0
531.2	775.0
631.1999999999997	775.0000000000001
731.1999999999998	775.0
831.2000000000002	775.0
931.2	775.0
1031.2	775.0
1131.2	775.0
1231.2	775.0
1331.2	775.0
1431.2	775.0
1531.2	775.0
1631.2	775.0
1731.2	775.0
1831.2	775.0
1931.2	775.0
2031.2	775.0
2131.2	775.0
2231.2	775.0
2331.2	775.0
2431.2	775.0
2531.2	775.0
2631.2	775.0
2731.1999999999985	774.9999999999997
2831.1999999999994	775.0
2931.1999999999994	775.0
3031.1999999999994	775.0
3131.1999999999994	775.0
3231.1999999999994	775.0
3331.1999999999994	775.0
3431.2	775.0
3531.2	775.0
3631.2	775.0
3731.2	775.0
3831.2	775.0
3931.2	775.0
4031.2	775.0
4131.2	775.0
4231.2	775.0
4331.2	775.0
4431.2	775.0
4531.2	775.0
4631.2	775.0
4731.2	775.0
4831.2	775.0
4931.2	775.0
5031.2	775.0
5131.2	775.0
5231.2	775.0
5331.2	775.0
5431.2	775.0
5531.2	775.0
5631.2	775.0
5731.2	775.0
5831.2	775.0
5931.2	775.0
6031.2	775.0
6131.2	775.0
6231.2	775.0
6331.2	775.0
6431.2	775.0
6531.2	775.0
6631.2	775.0
6731.2	775.0
6831.2	775.0
-4568.8	800.0
-4468.8	800.0
-4368.8	800.0
-4268.8	800.0
-4168.8	800.0
-4068.8	800.0
-3968.8	800.0
-3868.8	800.0
-3768.8	800.0
-3668.8	800.0
-3568.8	800.0
-3468.8	800.0
-3368.8000000000006	800.0
-3268.8000000000006	800.0
-3168.8000000000006	800.0
-3068.8000000000006	800.0
-2968.8000000000006	800.0
-2868.8000000000006	800.0
-2768.8000000000006	800.0
-2668.7999999999997	800.0000000000002
-2568.800000000001	799.9999999999998
-2468.8	800.0
-2368.8	800.0
-2268.8000000000006	800.0
-2168.8	800.0
-2068.8	800.0
-1968.8	800.0
-1868.8	800.0
-1768.8	800.0
-1668.8	800.0
-1568.8	800.0
-1468.8	800.0
-1368.8	800.0
-1268.8	800.0
-1168.8	800.0
-1068.8	800.0
-968.8	800.0
-868.8	800.0
-768.7999999999998	800.0
-668.7999999999994	800.0000000000002
-568.8	800.0
-468.79999999999995	800.0
-368.8	800.0
-268.8	800.0
-168.8005	799.9999999999999
-68.80150000000005	799.9999999999999
31.198500000000017	800.0
131.19950000000009	800.0000000000001
231.2	800.0
331.2	800.0
431.2	800.0
531.2	800.0
631.2000000000004	800.0000000000002
731.2000000000002	800.0
831.2000000000002	800.0
931.2	800.0
1031.2	800.0
1131.2	800.0
1231.2	800.0
1331.2	800.0
1431.2	800.0
1531.2	800.0
1631.2	800.0
1731.2	800.0
1831.2	800.0
1931.2	800.0
2031.2	800.0
2131.2	800.0
2231.2	800.0
2331.2	800.0
2431.2	800.0
2531.2	800.0
2631.1999999999994	799.9999999999998
2731.2	800.0
2831.1999999999994	800.0
2931.1999999999994	800.0
3031.1999999999994	800.0
3131.1999999999994	800.0
3231.1999999999994	800.0
3331.1999999999994	800.0
3431.2	800.0
3531.2	800.0
3631.2	800.0
3731.2	800.0
3831.2	800.0
3931.2	800.0
4031.2	800.0
4131.2	800.0
4231.2	800.0
4331.2	800.0
4431.2	800.0
4531.2	800.0
4631.2	800.0
4731.2	800.0
4831.2	800.0
4931.2	800.0
5031.2	800.0
5131.2	800.0
5231.2	800.0
5331.2	800.0
5431.2	800.0
5531.2	800.0
5631.2	800.0
5731.2	800.0
5831.2	800.0
5931.2	800.0
6031.2	800.0
6131.2	800.0
6231.2	800.0
6331.2	800.0
6431.2	800.0
6531.2	800.0
6631.2	800.0
6731.2	800.0
6831.2	800.0
-4568.8	825.0
-4468.8	825.0
-4368.8	825.0
-4268.8	825.0
-4168.8	825.0
-4068.8	825.0
-3968.8	825.0
-3868.8	825.0
-3768.8	825.0
-3668.8	825.0
-3568.8	825.0
-3468.8	825.0
-3368.8000000000006	825.0
-3268.8000000000006	825.0
-3168.8000000000006	825.0
-3068.8000000000006	825.0
-2968.8000000000006	825.0
-2868.8000000000006	825.0
-2768.8000000000006	825.0
-2668.8	825.0000000000001
-2568.8	825.0000000000001
-2468.7999999999993	825.0000000000002
-2368.8	825.0
-2268.8	825.0
-2168.8	825.0
-2068.8000000000006	825.0
-1968.8	825.0
-1868.8	825.0
-1768.8	825.0
-1668.8	825.0
-1568.8	825.0
-1468.8	825.0
-1368.8	825.0
-1268.8	825.0
-1168.8	825.0
-1068.8	825.0
-968.8	825.0
-868.8	825.0
-768.7999999999998	825.0
-668.7999999999998	825.0
-568.8	825.0
-468.80000000000007	825.0
-368.8	825.0
-268.8	825.0
-168.80049999999997	825.0
-68.80149999999998	825.0000000000001
31.198499999999978	824.9999999999999
131.1995	825.0
231.2	825.0
331.2	825.0
431.2	825.0
531.1999999999999	825.0
631.1999999999998	824.9999999999999
731.2000000000002	825.0
831.2000000000002	825.0
931.2	825.0
1031.2	825.0
1131.2	825.0
1231.2	825.0
1331.2	825.0
1431.2	825.0
1531.2	825.0
1631.2	825.0
1731.2	825.0
1831.2	825.0
1931.2	825.0
2031.2	825.0000000000001
2131.2	825.0
2231.2	825.0
2331.2	825.0000000000001
2431.2	825.0
2531.2000000000016	825.0000000000003
2631.2	824.9999999999999
2731.2	825.0
2831.1999999999994	825.0
2931.1999999999994	825.0
3031.1999999999994	825.0
3131.1999999999994	825.0
3231.1999999999994	825.0
3331.1999999999994	825.0
3431.2	825.0
3531.2	825.0
3631.2	825.0
3731.2	825.0
3831.2	825.0
3931.2	825.0
4031.2	825.0
4131.2	825.0
4231.2	825.0
4331.2	825.0
4431.2	825.0
4531.2	825.0
4631.2	825.0
4731.2	825.0
4831.2	825.0
4931.2	825.0
5031.2	825.0
5131.2	825.0
5231.2	825.0
5331.2	825.0
5431.2	825.0
5531.2	825.0
5631.2	825.0
5731.2	825.0
5831.2	825.0
5931.2	825.0
6031.2	825.0
6131.2	825.0
6231.2	825.0
6331.2	825.0
6431.2	825.0
6531.2	825.0
6631.2	825.0
6731.2	825.0
6831.2	825.0
-4568.8	850.0
-4468.8	850.0
-4368.8	850.0
-4268.8	850.0
-4168.8	850.0
-4068.8	850.0
-3968.8	850.0
-3868.8	850.0
-3768.8	850.0
-3668.8	850.0
-3568.8	850.0
-3468.8	850.0
-3368.8000000000006	850.0
-3268.8000000000006	850.0
-3168.8000000000006	850.0
-3068.8000000000006	850.0
-2968.8000000000006	850.0
-2868.8000000000006	850.0
-2768.8000000000006	850.0
-2668.8	850.0
-2568.8	849.9999999999999
-2468.8000000000006	850.0000000000001
-2368.8	849.9999999999999
-2268.8000000000006	849.9999999999999
-2168.8	849.9999999999999
-2068.8	849.9999999999999
-1968.8	850.0
-1868.8	850.0
-1768.8	850.0
-1668.8	850.0
-1568.8	850.0
-1468.8	850.0
-1368.8	850.0
-1268.8	850.0
-1168.8	850.0
-1068.8	850.0
-968.8	850.0
-868.8	850.0
-768.7999999999998	850.0
-668.7999999999998	850.0
-568.8000000000002	850.0
-468.79999999999995	849.9999999999999
-368.8	850.0
-268.8	850.0
-168.80050000000006	850.0
-68.80150000000003	850.0
31.198499999999992	850.0000000000001
131.1995	850.0000000000001
231.2	850.0
331.2	850.0
431.2	850.0
531.2	850.0
631.1999999999999	850.0000000000001
731.2000000000002	850.0
831.2000000000002	850.0
931.2	850.0
1031.2	850.0
1131.2	850.0
1231.2	850.0
1331.2	850.0
1431.2	850.0
1531.2	850.0
1631.2	850.0
1731.2	850.0
1831.2	850.0
1931.2	850.0
2031.1999999999998	850.0000000000001
2131.2	850.0000000000001
2231.2	850.0
2331.2	850.0000000000001
2431.2	850.0
2531.199999999999	850.0000000000001
2631.2	850.0
2731.2	850.0
2831.1999999999994	850.0
2931.1999999999994	850.0
3031.1999999999994	850.0
3131.1999999999994	850.0
3231.1999999999994	850.0
3331.1999999999994	850.0
3431.2	850.0
3531.2	850.0
3631.2	850.0
3731.2	850.0
3831.2	850.0
3931.2	850.0
4031.2	850.0
4131.2	850.0
4231.2	850.0
4331.2	850.0
4431.2	850.0
4531.2	850.0
4631.2	850.0
4731.2	850.0
4831.2	850.0
4931.2	850.0
5031.2	850.0
5131.2	850.0
5231.2	850.0
5331.2	850.0
5431.2	850.0
5531.2	850.0
5631.2	850.0
5731.2	850.0
5831.2	850.0
5931.2	850.0
6031.2	850.0
6131.2	850.0
6231.2	850.0
6331.2	850.0
6431.2	850.0
6531.2	850.0
6631.2	850.0
6731.2	850.0
6831.2	850.0
-4568.8	875.0
-4468.8	875.0
-4368.8	875.0
-4268.8	875.0
-4168.8	875.0
-4068.8	875.0
-3968.8	875.0
-3868.8	875.0
-3768.8	875.0
-3668.8	875.0
-3568.8	875.0
-3468.8	875.0
-3368.8000000000006	875.0
-3268.8000000000006	875.0
-3168.8000000000006	875.0
-3068.8000000000006	875.0
-2968.8000000000006	875.0
-2868.8000000000006	875.0
-2768.8000000000006	875.0
-2668.8	875.0
-2568.8	875.0
-2468.7999999999997	875.0000000000002
-2368.8000000000006	874.9999999999998
-2268.8	875.0
-2168.8	875.0
-2068.8	874.9999999999999
-1968.8	875.0
-1868.8	875.0
-1768.8	875.0
-1668.8	875.0
-1568.8	875.0
-1468.8	875.0
-1368.8	875.0
-1268.8	875.0
-1168.8	875.0
-1068.8	875.0
-968.8	875.0
-868.8	875.0
-768.7999999999998	875.0
-668.8	875.0
-568.8	875.0
-468.79999999999984	875.0
-368.8	875.0
-268.8	875.0
-168.8005	875.0
-68.80149999999996	875.0000000000001
31.19850000000002	875.0000000000001
131.19949999999994	874.9999999999999
231.2	875.0
331.2	875.0
431.2	875.0
531.2	875.0
631.2	875.0
731.2000000000002	875.0
831.2000000000002	875.0
931.2	875.0
1031.2	875.0
1131.2	875.0
1231.2	875.0
1331.2	875.0
1431.2	875.0
1531.2	875.0
1631.2	875.0
1731.2	875.0
1831.2	875.0
1931.2	875.0
2031.2	874.9999999999999
2131.2	875.0
2231.2	875.0
2331.200000000001	874.9999999999999
2431.1999999999985	874.9999999999997
2531.2	875.0
2631.2	875.0
2731.2	875.0
2831.1999999999994	875.0
2931.1999999999994	875.0
3031.1999999999994	875.0
3131.1999999999994	875.0
3231.1999999999994	875.0
3331.1999999999994	875.0
3431.2	875.0
3531.2	875.0
3631.2	875.0
3731.2	875.0
3831.2	875.0
3931.2	875.0
4031.2	875.0
4131.2	875.0
4231.2	875.0
4331.2	875.0
4431.2	875.0
4531.2	875.0
4631.2	875.0
4731.2	875.0
4831.2	875.0
4931.2	875.0
5031.2	875.0
5131.2	875.0
5231.2	875.0
5331.2	875.0
5431.2	875.0
5531.2	875.0
5631.2	875.0
5731.2	875.0
5831.2	875.0
5931.2	875.0
6031.2	875.0
6131.2	875.0
6231.2	875.0
6331.2	875.0
6431.2	875.0
6531.2	875.0
6631.2	875.0
6731.2	875.0
6831.2	875.0
-4568.8	900.0
-4468.8	900.0
-4368.8	900.0
-4268.8	900.0
-4168.8	900.0
-4068.8	900.0
-3968.8	900.0
-3868.8	900.0
-3768.8	900.0
-3668.8	900.0
-3568.8	900.0
-3468.8	900.0
-3368.8000000000006	900.0
-3268.8000000000006	900.0
-3168.8000000000006	900.0
-3068.8000000000006	900.0
-2968.8000000000006	900.0
-2868.8000000000006	900.0
-2768.8000000000006	900.0
-2668.8	900.0
-2568.8	900.0
-2468.8	900.0
-2368.8000000000006	899.9999999999998
-2268.8000000000006	900.0
-2168.8	900.0
-2068.8	900.0
-1968.8	900.0
-1868.8	900.0
-1768.8	900.0
-1668.8	900.0
-1568.8	900.0
-1468.8	900.0
-1368.8	900.0
-1268.8	900.0
-1168.8	900.0
-1068.8	900.0
-968.8	900.0
-868.8	900.0
-768.7999999999998	900.0
-668.8	900.0
-568.8000000000001	899.9999999999999
-468.80000000000007	900.0
-368.8	900.0
-268.8	900.0
-168.8005	900.0
-68.80150000000005	900.0
31.198499999999978	900.0
131.1995	899.9999999999999
231.2	900.0
331.2	900.0
431.2	900.0
531.2000000000003	900.0000000000002
631.2000000000003	900.0
731.2000000000002	900.0
831.2000000000002	900.0
931.2	900.0
1031.2	900.0
1131.2	900.0
1231.2	900.0
1331.2	900.0
1431.2	900.0
1531.2	900.0
1631.2	900.0
1731.2	900.0
1831.2	900.0
1931.2	900.0
2031.2000000000003	900.0
2131.2	900.0
2231.2	900.0
2331.2000000000016	900.0000000000003
2431.2	900.0
2531.2	900.0
2631.2	900.0
2731.2	900.0
2831.1999999999994	900.0
2931.1999999999994	900.0
3031.1999999999994	900.0
3131.1999999999994	900.0
3231.1999999999994	900.0
3331.1999999999994	900.0
3431.2	900.0
3531.2	900.0
3631.2	900.0
3731.2	900.0
3831.2	900.0
3931.2	900.0
4031.2	900.0
4131.2	900.0
4231.2	900.0
4331.2	900.0
4431.2	900.0
4531.2	900.0
4631.2	900.0
4731.2	900.0
4831.2	900.0
4931.2	900.0
5031.2	900.0
5131.2	900.0
5231.2	900.0
5331.2	900.0
5431.2	900.0
5531.2	900.0
5631.2	900.0
5731.2	900.0
5831.2	900.0
5931.2	900.0
6031.2	900.0
6131.2	900.0
6231.2	900.0
6331.2	900.0
6431.2	900.0
6531.2	900.0
6631.2	900.0
6731.2	900.0
6831.2	900.0
-4568.8	925.0
-4468.8	925.0
-4368.8	925.0
-4268.8	925.0
-4168.8	925.0
-4068.8	925.0
-3968.8	925.0
-3868.8	925.0
-3768.8	925.0
-3668.8	925.0
-3568.8	925.0
-3468.8	925.0
-3368.8000000000006	925.0
-3268.8000000000006	925.0
-3168.8000000000006	925.0
-3068.8000000000006	925.0
-2968.8000000000006	925.0
-2868.8000000000006	925.0
-2768.8000000000006	925.0
-2668.8	925.0
-2568.8	925.0
-2468.8	925.0
-2368.8	925.0
-2268.8	925.0
-2168.8	925.0
-2068.8	925.0
-1968.8	925.0
-1868.8	925.0
-1768.8	925.0
-1668.8	925.0
-1568.8	925.0
-1468.8	925.0
-1368.8	925.0
-1268.8	925.0
-1168.8	925.0
-1068.8	925.0
-968.8	925.0
-868.8	925.0
-768.7999999999998	925.0
-668.8	925.0
-568.8000000000001	925.0
-468.8	925.0
-368.8	925.0
-268.8	925.0
-168.80050000000006	925.0
-68.80150000000005	925.0
31.198500000000042	925.0
131.19949999999992	924.9999999999999
231.2	925.0
331.2	925.0
431.2	925.0
531.2000000000004	925.0
631.2	925.0
731.2000000000002	925.0
831.2000000000002	925.0
931.2	925.0
1031.2	925.0
1131.2	925.0
1231.2	925.0
1331.2	925.0
1431.2	925.0
1531.2	925.0
1631.2	925.0
1731.2	925.0
1831.2	925.0
1931.2	925.0
2031.2	925.0000000000001
2131.2	925.0
2231.1999999999985	924.9999999999997
2331.2000000000007	925.0000000000001
2431.2	925.0
2531.2	925.0
2631.2	925.0
2731.2	925.0
2831.1999999999994	925.0
2931.1999999999994	925.0
3031.1999999999994	925.0
3131.1999999999994	925.0
3231.1999999999994	925.0
3331.1999999999994	925.0
3431.2	925.0
3531.2	925.0
3631.2	925.0
3731.2	925.0
3831.2	925.0
3931.2	925.0
4031.2	925.0
4131.2	925.0
4231.2	925.0
4331.2	925.0
4431.2	925.0
4531.2	925.0
4631.2	925.0
4731.2	925.0
